id,price
169315,4920867.890705126
169316,15747688.753720053
169317,8157811.322430367
169318,4551161.023596303
169319,2833454.1615625974
169320,10960974.642623998
169321,4604065.626562893
169322,4070380.083696185
169323,10243739.348741408
169324,6582966.4210684765
169325,1441115.9017183557
169326,3350011.0732147004
169327,6607856.613398081
169328,6527468.192505029
169329,2892098.7236139206
169330,8316699.27256722
169331,3735388.7571841497
169332,5498041.787475379
169333,3890480.914323703
169334,5290110.465874032
169335,931147.5217162566
169336,13554155.812049009
169337,3878294.5162851717
169338,7866084.186245339
169339,7543111.784219038
169340,11473294.338856408
169341,4846904.422489288
169342,4480157.017307113
169343,3168262.269928173
169344,2646158.565764209
169345,2106948.1162357624
169346,5552507.979409279
169347,3537842.247932417
169348,2118351.214482224
169349,3964552.9209648827
169350,1567060.47112263
169351,9251384.258847434
169352,11638956.447877819
169353,3234003.075062124
169354,4609685.26442436
169355,3706457.610985887
169356,3159983.4867022308
169357,6028793.8716445565
169358,7060646.003269751
169359,1831061.2195437322
169360,8986639.106427457
169361,8452459.184680564
169362,12012086.677146204
169363,5678314.959372133
169364,3136286.955276208
169365,4351909.389214633
169366,3254472.6962890076
169367,5432412.186392915
169368,2442854.0708208247
169369,5244206.966011158
169370,20516455.84756992
169371,7786700.568472065
169372,5999577.150011816
169373,3916376.537166773
169374,35709322.550987266
169375,6510577.469916595
169376,7868910.963915331
169377,358856.21748355404
169378,4112856.394273796
169379,5639142.718513458
169380,4646065.937389543
169381,3296766.4243536415
169382,9895012.609478414
169383,5860404.763377454
169384,4939967.252728865
169385,8550758.939630063
169386,3921393.210274048
169387,5941044.87601296
169388,1934081.971977131
169389,3141252.8562632482
169390,2179810.0729014007
169391,3331170.376046316
169392,4014697.8904903335
169393,4697980.9510428645
169394,8200473.902775088
169395,2568215.8033176376
169396,13865612.589978201
169397,17801569.775942177
169398,37443574.83011486
169399,809398.9443054041
169400,5827585.253201697
169401,4334390.732746208
169402,4913533.584888312
169403,6949703.924947223
169404,5838988.7954643695
169405,7723933.7598710945
169406,1816168.9743852313
169407,6956985.117219338
169408,4491012.834803223
169409,1826002.5149730435
169410,4709561.147860341
169411,3451951.252055359
169412,3836514.5641426193
169413,3439441.78213799
169414,2558877.2533863457
169415,5401628.825273657
169416,5221509.862892199
169417,7165539.506915009
169418,4013864.3538272013
169419,2730692.882281417
169420,966743.0152891884
169421,1502998.092906875
169422,2246665.879882886
169423,3757580.992289505
169424,15107505.933022395
169425,4411168.85771183
169426,4309547.842458629
169427,5571599.207678093
169428,4807707.879953736
169429,4113961.644334977
169430,6550144.392457188
169431,4019118.8415038455
169432,2561829.218516562
169433,2350678.2075937698
169434,13823878.579951301
169435,13696754.027607694
169436,3717048.3791089486
169437,8239080.350772804
169438,3883068.135911545
169439,4596250.187217445
169440,5905790.714868264
169441,4154582.409190421
169442,16998895.960438017
169443,3012434.391159478
169444,1218905.846038126
169445,6619465.802645515
169446,2234801.6382563487
169447,3780706.7215121863
169448,3055557.9286988536
169449,7147806.222271711
169450,3339814.4153954433
169451,2614458.798922762
169452,5244168.590192604
169453,5473545.683062575
169454,3878869.005950152
169455,5306853.516630415
169456,6013427.476632653
169457,2697768.2857900616
169458,3669043.7536951965
169459,3914213.9133081916
169460,2436457.218017198
169461,2528391.368251133
169462,5266421.054694335
169463,5436719.751283333
169464,4201098.550596923
169465,2150555.334451334
169466,3106558.2089779214
169467,8563720.528114315
169468,2481770.498622166
169469,3323073.7010948285
169470,5408604.2601057375
169471,4903586.329583591
169472,3757830.336574277
169473,3322849.1931512514
169474,4626081.672487871
169475,5201367.680261224
169476,3266921.107140907
169477,3425003.182307818
169478,2560598.5896559474
169479,27864055.53795387
169480,7806357.854213001
169481,2613735.4882720476
169482,6825774.846829016
169483,8914236.30150323
169484,2856768.782418932
169485,4620066.087723981
169486,3261367.3634347394
169487,4361518.202640085
169488,2962803.3037751545
169489,6267662.096763412
169490,2155867.89684772
169491,7365146.236370938
169492,3794773.2365760524
169493,6482489.6374923475
169494,1478125.087857232
169495,6622805.082148036
169496,14780929.16774695
169497,5525600.967606483
169498,4588790.07017523
169499,3116215.6979496856
169500,3330779.461336607
169501,4136952.9735662476
169502,4014246.1770141115
169503,2025172.5495541617
169504,1422444.267761107
169505,11744653.15576468
169506,3860752.773686746
169507,6833703.656339271
169508,3588413.947602668
169509,2657723.036501082
169510,6466593.54932189
169511,4771084.454667725
169512,5133939.415937956
169513,3376146.9970131908
169514,3496196.728795482
169515,2384399.9443485
169516,10378029.833187249
169517,7641253.027646463
169518,9576500.068809535
169519,2410429.347501469
169520,6560596.831620599
169521,4655611.571078363
169522,4589700.057673298
169523,10006296.970224876
169524,2754559.536530312
169525,3739583.318922992
169526,5508820.121458858
169527,42363459.32777413
169528,6835432.480485739
169529,4714851.473284523
169530,3306407.326159904
169531,4791739.402659141
169532,11515734.257492382
169533,2905735.3295368687
169534,7044728.870516431
169535,7593740.729701278
169536,4170089.5625485405
169537,6183291.5196030075
169538,4402110.516296948
169539,3182035.3469279385
169540,3778727.7256872524
169541,5986541.83446472
169542,2151913.0504917973
169543,4093516.028099347
169544,2950698.34267602
169545,2186150.393529454
169546,3741350.5432274705
169547,5333862.147143779
169548,2958281.2968595624
169549,6048539.968644417
169550,10245304.536478164
169551,4320560.405059438
169552,2710128.3594127
169553,2929033.6851983364
169554,4299785.460613844
169555,3273919.7053885553
169556,3878216.586308088
169557,4607381.011425297
169558,4431569.625129454
169559,2671907.612220841
169560,13250554.87951783
169561,1607702.371556941
169562,5159371.171895979
169563,7982422.039726583
169564,5618216.622815898
169565,5613747.524353465
169566,4717736.233375922
169567,10182380.61562479
169568,3363475.9081304604
169569,6797142.789554292
169570,1548418.007110801
169571,7481610.000606683
169572,4673227.557405597
169573,2925391.278463977
169574,3773422.7204818623
169575,14894755.16638783
169576,1821289.6515476047
169577,17060214.320967592
169578,14481923.062643357
169579,2298417.5241799164
169580,1927945.444556465
169581,3270942.523671355
169582,21482416.708646588
169583,3167510.791033054
169584,13655788.39033962
169585,3118354.370766828
169586,3247770.0193446963
169587,5802653.049915524
169588,3513340.58658465
169589,3511375.2174438154
169590,3820806.660471852
169591,6413476.857640602
169592,1529557.0488472679
169593,7207174.111267243
169594,1468489.4427688248
169595,6170995.129179
169596,2314381.928466864
169597,11897482.676396888
169598,3549452.7669843016
169599,1199269.3423993909
169600,2818842.1482023792
169601,12983478.010029959
169602,5059501.71396849
169603,1553637.1485780668
169604,1052442.1703185462
169605,3517624.9531731214
169606,9820358.269048061
169607,4461863.09785772
169608,5561670.420482426
169609,4062523.6468466157
169610,4842805.339803849
169611,5646588.597357173
169612,9498982.542111572
169613,8152168.111488793
169614,10476175.621109232
169615,2655102.197006807
169616,3666253.793265993
169617,6753762.793962531
169618,5171308.5731079765
169619,4341697.043319277
169620,3603828.2137035076
169621,3958055.037242704
169622,2785384.7726484356
169623,6665422.355793025
169624,3642002.2842539176
169625,6380443.643741788
169626,4337733.13162267
169627,4320921.04730989
169628,6100415.701624001
169629,1291236.3508578553
169630,9158609.330953067
169631,5505702.121453902
169632,15807737.71439255
169633,1993031.6884593545
169634,3588888.3520769365
169635,2810769.5933249006
169636,3047406.89989864
169637,10649841.539582696
169638,5034817.328848297
169639,6054676.677013771
169640,3778977.7490875414
169641,2657510.165804562
169642,4189558.0778100793
169643,3354130.6180094955
169644,3099544.0059729693
169645,7183380.5260739215
169646,3354938.838879629
169647,3008818.043407717
169648,4659567.218951249
169649,3475744.9964722986
169650,6410261.647815742
169651,4011671.422446366
169652,3783090.6835070476
169653,3252672.1358750286
169654,1915041.803180736
169655,2785596.8724153135
169656,5514133.392006028
169657,3131299.440356723
169658,4498363.705664989
169659,3825806.0116256843
169660,14936909.846005498
169661,4041108.254800815
169662,2632453.179737877
169663,2362474.524490133
169664,9028487.958785124
169665,3800227.454513048
169666,7254369.220188876
169667,5713222.623976664
169668,4438348.083088964
169669,2265819.9444898358
169670,5080175.183330718
169671,2876928.2137341574
169672,6738690.60363627
169673,1227809.0351290787
169674,1843061.149581899
169675,7528252.377407279
169676,4365963.988062511
169677,6826387.5270475475
169678,5594745.300165547
169679,1049049.9368099198
169680,1827962.0942016128
169681,5776170.142662694
169682,8574198.045140658
169683,4618438.949445832
169684,4111772.4468806046
169685,5095945.524216384
169686,4719860.955903462
169687,9447377.10911804
169688,1791413.6094824406
169689,4758714.894672853
169690,4358848.662489822
169691,4027359.3007735307
169692,4761838.079118987
169693,1897503.1821159553
169694,4982192.940915862
169695,10849194.949238308
169696,4277084.215780682
169697,3621414.0545310504
169698,3908467.4170899284
169699,1665813.4546441291
169700,5270951.106640968
169701,3908218.018790229
169702,7768885.274001664
169703,3793466.000300132
169704,3520642.9899124885
169705,2649170.418217136
169706,4216437.950086483
169707,4509999.174621765
169708,7225237.625886753
169709,2361667.7867378797
169710,6727583.32136403
169711,3281725.2127599344
169712,3620916.500881038
169713,5613433.438939976
169714,4440437.656015824
169715,873640.2465742948
169716,5437141.713418435
169717,4086439.827082632
169718,2910103.8538605296
169719,4707268.330334004
169720,5304890.6274507465
169721,1108834.9915947258
169722,4492047.200183748
169723,19830037.958044775
169724,3488617.8886609385
169725,2893469.5132607864
169726,2621748.842941549
169727,5272211.039030966
169728,3302139.583537734
169729,2696017.8719789186
169730,3630291.283723994
169731,5689213.420576158
169732,25130605.052693285
169733,7197731.603736196
169734,1501694.5552995675
169735,1667024.1064747288
169736,4838955.98140772
169737,5569529.693022106
169738,2838275.1155646374
169739,5551147.764137119
169740,5470582.365692937
169741,3862566.843044364
169742,8817140.223956347
169743,4238429.401473563
169744,2536099.0914938934
169745,28858583.041879904
169746,1681464.232797244
169747,3810372.481401951
169748,4769026.559274615
169749,4311417.076796149
169750,4317629.556151299
169751,6540500.62672319
169752,4748787.41291
169753,11914469.744996578
169754,2999868.223598711
169755,3188063.7960806657
169756,2933605.617442193
169757,4502240.283273928
169758,2614829.782156926
169759,4670050.883699894
169760,4132045.4130464653
169761,4746035.032177914
169762,3972421.6782853385
169763,5584768.15421813
169764,2881221.838904044
169765,1612430.2207364761
169766,6494087.165636331
169767,5082647.293461489
169768,3263433.6850248924
169769,1752465.1799945338
169770,3135639.9713785206
169771,4515256.534819574
169772,5713210.11234977
169773,3559308.511151092
169774,11851514.830557019
169775,5641000.603214661
169776,5519012.2787347
169777,4775589.762150086
169778,2538436.412322331
169779,7268510.884469538
169780,2342085.289003624
169781,8196559.1672412995
169782,13091824.032438938
169783,1706136.310707904
169784,2125473.556897473
169785,1966505.990822996
169786,4577064.018130492
169787,3995799.7766050585
169788,3747783.0940895206
169789,1605805.7491526878
169790,2027213.3964977758
169791,3329582.749278706
169792,32717607.027924784
169793,13723433.465662584
169794,3696568.1173630534
169795,3010695.296018471
169796,1781966.1123311133
169797,4110276.7554322104
169798,7493216.8799936725
169799,4859381.065986281
169800,13434028.976902721
169801,3094477.1444952386
169802,2612209.6208436307
169803,4327774.383930294
169804,6276610.230303318
169805,5231444.789498164
169806,1647404.2813339108
169807,9191977.756760744
169808,3647182.2965124412
169809,3029071.1538845375
169810,2435387.61438323
169811,2833746.9588763164
169812,12496972.685664628
169813,5358887.22325111
169814,3677615.7808953384
169815,5328044.284854839
169816,1587035.855995208
169817,2465144.019209707
169818,14866521.571992293
169819,3403338.155783829
169820,6342939.128441015
169821,5902294.297511804
169822,2388490.500098992
169823,2244769.243764327
169824,2266402.183142657
169825,33178065.681476872
169826,4659075.711642821
169827,5678475.02328836
169828,3224135.7577272905
169829,30292794.606339045
169830,5513102.770334344
169831,4583982.703823299
169832,2060466.3131630025
169833,1700947.1594612459
169834,1886664.4554774365
169835,2901662.370268488
169836,9748987.751880582
169837,1932611.2806599569
169838,1952525.2270521936
169839,1521169.540249818
169840,4292953.394470332
169841,2364490.4108271147
169842,4978530.559429713
169843,4913828.39633888
169844,4849257.628005231
169845,11414167.648843382
169846,8911158.65941083
169847,8781925.584898463
169848,26583695.114315093
169849,5392159.807264993
169850,4255986.429857982
169851,11032083.773183797
169852,4928717.981128124
169853,890222.6389050102
169854,2792030.7266079034
169855,5197287.034596913
