id,price
188610,2721613.0457888246
188611,26231996.73745282
188612,2828956.186679729
188613,8047350.2645339435
188614,1606896.3309879052
188615,3133988.6945229005
188616,5288988.080198114
188617,2906961.4658931904
188618,4278160.8751855865
188619,3061063.4384522564
188620,21734133.642100006
188621,5885450.50024255
188622,2674357.656355925
188623,30823398.12627099
188624,6689365.166724298
188625,2807416.6980864643
188626,3385448.540808835
188627,7888163.620192276
188628,6702981.856021239
188629,6584874.258776752
188630,5412582.60059241
188631,11195772.44940433
188632,3885560.662111043
188633,6374166.3816124685
188634,2359267.05190476
188635,1625985.2264595912
188636,4862356.998566076
188637,7768165.388646152
188638,3227270.227017617
188639,3431288.4322994514
188640,4929857.848590778
188641,4742069.378521665
188642,3405645.2594796093
188643,7284006.874140119
188644,4235382.442390068
188645,2343999.0594273284
188646,3600903.679022696
188647,2159598.971588639
188648,4972327.000115945
188649,4601077.955601729
188650,4750405.145707715
188651,2784594.0562611083
188652,1579515.12303339
188653,6098112.204687655
188654,1932988.6404847717
188655,2662609.9287792654
188656,3751066.582736931
188657,4886097.521648513
188658,3240502.2107910025
188659,2723426.999541806
188660,6494726.602036856
188661,3781464.3879879564
188662,2594729.8557257694
188663,4732282.544091755
188664,1091564.3486451777
188665,4790105.844181128
188666,7733561.274933396
188667,4321425.232303381
188668,1799933.2247871798
188669,2875739.767271794
188670,10647995.810467929
188671,1750557.5932095102
188672,2462877.960508222
188673,6108011.90195765
188674,5554095.309608432
188675,2816103.255836773
188676,6261521.656416364
188677,6032372.344299609
188678,7260332.453797772
188679,2870525.64940925
188680,3121625.66783024
188681,12263092.879830237
188682,2436041.6212940263
188683,6015183.024205978
188684,2445476.3219507243
188685,11872600.095873881
188686,2725841.6040655235
188687,9723883.996924374
188688,2937274.1699940767
188689,3897372.284320538
188690,5244630.622153076
188691,1658958.3764540628
188692,2788175.1166280517
188693,7937385.083406478
188694,5699419.73235772
188695,2109490.3520374605
188696,3201269.7887046905
188697,2223580.4827184146
188698,2265117.9164264197
188699,3297910.2033997583
188700,6854141.560743209
188701,1885501.64151965
188702,1887346.4422723628
188703,21480276.41337338
188704,5645197.0375628425
188705,10014741.286678584
188706,3245497.4511793586
188707,4740718.902122134
188708,1718557.9034256535
188709,2598097.0516456
188710,4463471.412113819
188711,2746987.0123594776
188712,4948689.556908255
188713,19632237.06767837
188714,2598072.995329501
188715,4645419.056170817
188716,3749129.984720463
188717,4426419.548424314
188718,7187461.438543881
188719,2605759.8839119487
188720,1786214.3981480831
188721,4638037.313762206
188722,2819452.8767392915
188723,4107914.41756744
188724,4425191.320942053
188725,7493340.640615284
188726,1528475.8515863172
188727,11718547.53309869
188728,3880198.038332411
188729,4227186.575075659
188730,3908354.0143800653
188731,2154068.372165639
188732,4126636.9260483924
188733,5462493.020218178
188734,3212916.231926354
188735,7384111.591190219
188736,4598263.565072793
188737,5662371.057308013
188738,1851587.6486678002
188739,4118321.352887213
188740,2910128.375235913
188741,5376167.632183428
188742,3846535.013632303
188743,5154175.739446072
188744,6700473.935020011
188745,6533847.553005755
188746,1342134.9683963777
188747,3439372.5767031237
188748,4127529.568746915
188749,7669498.92837631
188750,6049595.531154584
188751,4516433.468584094
188752,4564924.324142283
188753,4468320.260192113
188754,4057845.7379132593
188755,3795795.709884734
188756,6117936.095240405
188757,2610184.1299330317
188758,7027653.3979547955
188759,2231049.8220231906
188760,7035561.632577393
188761,3173513.0427967766
188762,1728941.3836871134
188763,3035015.317995419
188764,5500166.528432513
188765,3008682.804413718
188766,10617484.917003658
188767,8456788.154510187
188768,7408978.525520559
188769,636367.7754928442
188770,3333742.5723590995
188771,12450123.99970942
188772,2573737.65159053
188773,5420243.674678547
188774,2290420.641571213
188775,5662768.852853788
188776,6899347.672627091
188777,2424725.699874877
188778,3407003.088589493
188779,7571512.908368727
188780,3053549.4547875095
188781,11091354.130323166
188782,2168193.8045979827
188783,2914327.9845743794
188784,15678450.79229631
188785,5395635.733573603
188786,9767388.306966145
188787,6455127.427464223
188788,2090873.2298884806
188789,5300762.905492794
188790,5714810.233161573
188791,4997557.247716418
188792,1451840.8112467332
188793,5764430.592196981
188794,2834551.4444687786
188795,1619120.4621265172
188796,7392752.984163731
188797,4301220.069884462
188798,1711482.3407704476
188799,3136990.866328852
188800,7627587.828072658
188801,4397394.199980887
188802,2315915.114602063
188803,2574327.0085367872
188804,5564144.5233237855
188805,6220445.625919557
188806,2527784.208665123
188807,8994900.415250402
188808,14706253.69665417
188809,1542978.1389874853
188810,2694650.265934786
188811,5513592.73760607
188812,13938219.195108466
188813,5238350.284487567
188814,26991696.193016008
188815,6485393.600227239
188816,8471691.633023735
188817,3646512.185700582
188818,2999716.43898184
188819,4988773.183594512
188820,10069096.778349802
188821,3605740.788501065
188822,10773719.948537651
188823,9099488.597083615
188824,3455007.309963751
188825,8588330.637148343
188826,6651121.030965848
188827,2931060.8895862894
188828,3914373.058346091
188829,380652.2343380172
188830,3155717.262294393
188831,2793947.6476104623
188832,8061693.317549301
188833,3701475.440591468
188834,6704545.477924277
188835,3771639.9096399853
188836,4689739.872148585
188837,2833236.299556731
188838,8473571.4582613
188839,6248242.687757049
188840,1093301.853397991
188841,2933332.9574746126
188842,12917965.616394255
188843,8878910.148663068
188844,3354316.1094092214
188845,6402427.331347844
188846,9310556.109422417
188847,6672779.253914696
188848,3624243.053963324
188849,8674290.801528363
188850,3874918.2620045505
188851,2716379.439638269
188852,7480906.888460683
188853,3318311.433317159
188854,3668259.628238775
188855,4937131.197431334
188856,4681912.425529383
188857,3485069.255175804
188858,1834026.386819114
188859,10580914.237887004
188860,6706555.2137406
188861,5688770.603985098
188862,12278589.136015352
188863,3300462.2873194846
188864,7771701.233863374
188865,3675763.6021922072
188866,7732183.9734280165
188867,6091990.6655703215
188868,6187088.834110003
188869,4636718.896785311
188870,10604161.77903127
188871,8717578.341682604
188872,6246770.27964554
188873,3155586.6612154855
188874,6374035.362176359
188875,2187333.1950737904
188876,3121908.8749485305
188877,3396703.455617346
188878,6918071.171522938
188879,5953108.88706949
188880,4626599.483759832
188881,3318169.8811204936
188882,5943521.475640306
188883,5290819.466343927
188884,5063505.606135593
188885,7746807.2030912945
188886,7852142.8316654805
188887,4974014.256595693
188888,3306922.9885855517
188889,3870162.810462565
188890,5977971.764702932
188891,2229044.9577558655
188892,4909431.463812953
188893,14086929.348371882
188894,1849933.6754566147
188895,1899267.542061191
188896,1961809.7428841367
188897,1914345.3595996583
188898,14238557.031441906
188899,14119303.926386738
188900,2460889.841084195
188901,1968505.139182196
188902,5553572.845101951
188903,12285908.108668026
188904,17940273.94322382
188905,7539492.748675498
188906,2002219.5586623703
188907,9058513.534981959
188908,4332521.253136624
188909,3802634.805991515
188910,4340484.204454208
188911,4951014.740502849
188912,5908043.717207832
188913,2171783.8468741756
188914,4664657.230538877
188915,12637877.695318915
188916,2439523.1144427964
188917,3594261.647476076
188918,5244410.07517298
188919,4425277.009975672
188920,9186101.87053844
188921,5006669.116175906
188922,3807735.6751123574
188923,8962415.990422048
188924,2954453.0298242234
188925,2758183.587274827
188926,42166209.00366564
188927,5878096.190902324
188928,4080143.5693415375
188929,4408210.094991752
188930,3052825.096757155
188931,1179117.5560307167
188932,7149935.912674456
188933,4713832.3344007
188934,7506487.90087123
188935,4346313.361196977
188936,2698896.222982714
188937,10695943.783138832
188938,12584753.157958787
188939,4696997.695958857
188940,9430546.208119296
188941,2837259.07567933
188942,10487854.265507981
188943,5896559.804031465
188944,9119003.942879982
188945,2916493.161083863
188946,4895047.142289044
188947,1913137.3620463987
188948,4137147.3748801197
188949,7228210.651996365
188950,6956542.024447915
188951,3616265.080753933
188952,3368859.858343689
188953,5271368.024000126
188954,2899912.2617384857
188955,2253300.281935173
188956,3784515.085358138
188957,27277757.203974314
188958,11452839.115907546
188959,5423939.435155146
188960,3840584.912926195
188961,3984742.155168662
188962,2057389.0494512073
188963,5558963.5917496625
188964,2924017.379418392
188965,2977744.748393417
188966,1916227.7224491504
188967,1620855.9633506015
188968,3152079.846404534
188969,3287234.3209928656
188970,13622230.661939558
188971,4770756.328390957
188972,3825314.4189811945
188973,2231379.1792709087
188974,6910565.986349193
188975,3495341.5978634455
188976,5308714.1020318
188977,4524336.337539863
188978,3796205.9874546602
188979,7408454.120764725
188980,4429573.438171623
188981,4881142.896514132
188982,13226031.126357416
188983,3412229.817932595
188984,7345143.281747132
188985,7724156.064432006
188986,6100706.483793461
188987,2751624.883053603
188988,3994306.650362207
188989,3202585.9091882943
188990,4703292.596089652
188991,3986621.9997571195
188992,1915139.1507801623
188993,2354660.1018488714
188994,10170357.438439691
188995,2404109.2693667747
188996,8697474.789533818
188997,1716708.8457688102
188998,1496632.602819696
188999,2921887.4183141743
189000,5090710.242704713
189001,2438681.600610462
189002,1658166.6842671405
189003,2893153.278083261
189004,6855128.413371228
189005,7071138.205058484
189006,2161837.3873436195
189007,7138031.00873582
189008,5355407.546341012
189009,4783916.92129084
189010,7898566.044218985
189011,8126729.558774011
189012,1319383.08173258
189013,1672845.616895283
189014,3091320.709189088
189015,48453636.01430319
189016,3147570.9014476095
189017,3802477.5296318694
189018,3742916.4585487507
189019,1785924.3433803897
189020,4958005.4700271925
189021,3480732.1346159796
189022,3271238.7063550297
189023,2960710.5371496584
189024,3445042.0315470607
189025,6535061.977811683
189026,3007581.4317775266
189027,6860022.3818522915
189028,7803960.000908222
189029,1959326.1683111442
189030,4749352.01652123
189031,10383287.349231303
189032,4980208.473595246
189033,7298343.528609771
189034,2538304.0892174006
189035,3258963.158589406
189036,3016481.394432575
189037,3245230.1322822124
189038,3305712.2204638594
189039,23942264.576404925
189040,2785155.960004779
189041,5849271.646525122
189042,8454562.132925315
189043,10796780.88176786
189044,6271354.465708272
189045,9378734.27382224
189046,3810642.75403644
189047,1733985.1580360802
189048,2511132.741164497
189049,5663925.1154291155
189050,10037120.240270445
189051,3358404.192265958
189052,3141236.3165750797
189053,5813226.063047805
189054,2029051.2506867237
189055,4614595.168307928
189056,1203974.9660131498
189057,1969724.7288833596
189058,2004139.8944186186
189059,4365078.204033836
189060,3683807.8497623256
189061,4161010.2636730205
189062,7035940.959821512
189063,8444385.93143391
189064,3483396.0991987176
189065,6703589.878990438
189066,6420507.699062802
189067,4817961.652171061
189068,5998480.919393822
189069,2754502.444749044
189070,4164651.9371555625
189071,3816467.034418471
189072,12699903.012475975
189073,10155268.316277105
189074,2419111.1420130604
189075,4423646.577876676
189076,1683142.6644817712
189077,15307031.659644427
189078,4398375.480710924
189079,3624631.8790415293
189080,1607255.5408674614
189081,4178990.514660449
189082,2124766.7596189096
189083,4272837.084969177
189084,1783029.7858465188
189085,11754532.16568923
189086,12457929.180797823
189087,4705916.340819635
189088,5173793.070097774
189089,5728266.687928179
189090,4670345.592515296
189091,8031697.607748821
189092,4774446.846745222
189093,3517727.874347079
189094,9096247.16835723
189095,1640533.7054628218
189096,5511149.514127752
189097,1922629.7983672954
189098,1172903.3561429237
189099,3404256.0406407984
189100,2909707.9000783297
189101,9312165.611731336
189102,5989067.98213112
189103,3632832.9232726404
189104,5334891.773321056
189105,13657559.348827599
189106,1948217.7607642426
189107,3790123.1240732307
189108,2463819.7895444026
189109,4991636.272793578
189110,7627199.472684523
189111,4221722.3738617245
189112,7783186.271178752
189113,2739981.436955656
189114,8183864.171566447
189115,11476720.77146583
189116,3314596.8107439596
189117,3148579.8542159586
189118,7230064.797323537
189119,3099244.149729956
189120,6206698.419010888
189121,5226175.554542024
189122,4668929.350557419
189123,1221598.2587695695
189124,2116969.659720122
189125,3575386.424357001
189126,17509564.903766643
189127,2407295.126891235
189128,4227678.287003219
189129,2701819.46117219
189130,9041837.286002249
189131,2178329.970226394
189132,10101727.549190816
189133,3444697.6692786706
189134,3099217.417074704
189135,9665256.814599585
189136,3626098.777839317
189137,11624792.38906068
189138,10302171.718787532
189139,5832116.889939138
189140,3504787.8933587465
189141,6045244.583953929
189142,4209578.002418823
189143,3774867.973285419
189144,1158911.0480218302
189145,7583655.257992153
189146,3217108.8412427763
189147,4256560.952477808
189148,5925863.249382688
189149,2589786.7515048734
