id,price
187642,3208089.153197903
187643,4718555.856720442
187644,3729743.5697067264
187645,7401858.687429143
187646,6602464.977808566
187647,3555624.250546989
187648,31087201.775110107
187649,5053955.948576732
187650,9299328.314416386
187651,2799789.1982419216
187652,4249453.61601665
187653,3896297.1500420207
187654,-310485.51846128516
187655,5569601.419537208
187656,15656021.63506269
187657,1670791.1471029823
187658,5808154.431303673
187659,2793953.81565813
187660,3015754.7174991514
187661,2459403.7543506483
187662,2396618.345235518
187663,7935365.261881374
187664,11332713.306416672
187665,2322353.722648702
187666,3196250.4334914126
187667,2046716.1276421486
187668,4099303.2775972374
187669,5754612.49267429
187670,457148.1747175576
187671,2492248.0751857213
187672,7312045.610517558
187673,10180544.19086678
187674,3094111.022393685
187675,5136081.076897539
187676,5015988.308598844
187677,7796531.6758701615
187678,3694203.689387032
187679,5924926.932962836
187680,2900854.4725590735
187681,8623281.043093191
187682,4561777.129755999
187683,3494842.700997281
187684,2075355.5320192138
187685,5557858.823696684
187686,1750629.9740793887
187687,10144218.981849607
187688,5305290.003233327
187689,1443372.3874496901
187690,10527747.17063303
187691,2791455.326132338
187692,3702894.9914008128
187693,14264494.859145787
187694,4044023.956027245
187695,5804876.770141266
187696,3978793.943011472
187697,2894444.918121579
187698,5485461.43415915
187699,7904614.624848835
187700,13144274.458633415
187701,2380769.8970530867
187702,2411732.9191805404
187703,4256488.739113574
187704,7260796.239462171
187705,16725727.291170634
187706,2135274.951133426
187707,2558918.7861327524
187708,7489332.472698327
187709,1487914.1062176162
187710,4509189.298647821
187711,3747923.7386131114
187712,10142325.05256224
187713,3711753.585883977
187714,4746638.1031015655
187715,4687776.588205964
187716,6845831.098141776
187717,6070844.953057545
187718,12986517.488811139
187719,13568315.260965358
187720,3069608.4950343687
187721,9351116.57081615
187722,5805567.033317087
187723,12456286.181924675
187724,1920773.6676925062
187725,4766605.127559394
187726,4218324.827244058
187727,2756285.6187966717
187728,5261707.737925576
187729,5209994.83998956
187730,4463120.574893313
187731,1539523.3167403825
187732,421908.36684574
187733,2382722.376930821
187734,4640805.755326573
187735,2871276.755668991
187736,10953115.762318261
187737,2590907.616111668
187738,19008414.713449474
187739,7881221.404259019
187740,1761688.3531370475
187741,4431534.734884917
187742,3458658.0588752097
187743,5447722.682362281
187744,9510545.601714265
187745,6326167.211703391
187746,5519993.784653129
187747,4489224.623140505
187748,4704165.547303458
187749,4564078.257337635
187750,5141495.717699937
187751,9667317.825280353
187752,4817761.732411105
187753,9987046.880498976
187754,3407671.5161040123
187755,5863520.959610345
187756,6103111.670465981
187757,2291050.7140952754
187758,6034525.159470688
187759,6681866.971553531
187760,1660537.2322628228
187761,4413561.101968015
187762,5856003.461050151
187763,7794909.003580013
187764,1732257.432072585
187765,10529122.245084304
187766,4169460.5070054675
187767,2997599.4543632045
187768,6868152.557905668
187769,3251145.849046074
187770,10606667.441357538
187771,11757828.533922654
187772,10136198.076645486
187773,4956499.067746756
187774,1051111.9666183586
187775,3351026.6456266884
187776,4375610.688477702
187777,4201317.325177073
187778,4112059.0821643006
187779,23298321.265502177
187780,2685717.259062988
187781,3814393.223584771
187782,1883274.1195015376
187783,5202210.38222368
187784,8940244.79244372
187785,8027157.235435723
187786,11137666.506471602
187787,4854507.003584906
187788,4829144.130982348
187789,7191965.367139554
187790,3485283.5550383925
187791,2947528.0103619075
187792,3488982.0591017706
187793,4338033.920922516
187794,2428493.5091794175
187795,5509960.270187823
187796,3716237.413428792
187797,8331889.6510597635
187798,3337975.7437985493
187799,1519418.1462254617
187800,4472167.608948067
187801,6812569.598953733
187802,6105456.125260008
187803,8534423.51996336
187804,2971520.5039170906
187805,4628036.531480163
187806,4792576.183675725
187807,2912235.2469350602
187808,5516988.2565162685
187809,5191550.603732926
187810,4575654.328451906
187811,4108736.8032272826
187812,2231488.230316276
187813,5531479.665129315
187814,4782830.579527653
187815,4672550.738058823
187816,13788426.228436816
187817,7913269.309587868
187818,5332676.67368997
187819,4357114.97852752
187820,5778883.425674356
187821,4260322.6279300125
187822,3799626.2728377087
187823,8741798.987849928
187824,25388309.94323256
187825,5196556.719089061
187826,6511040.205652436
187827,2582821.8169313045
187828,5330934.406461562
187829,17702837.382802285
187830,6390581.217900431
187831,3995745.380863164
187832,6730559.113598889
187833,2984260.016280875
187834,4752068.733505545
187835,3778823.0049491506
187836,1821772.59584045
187837,5785176.8133690525
187838,21646731.75126072
187839,1158886.3005432156
187840,3405305.694436121
187841,18488909.58821363
187842,3816014.377483792
187843,4057198.0207076296
187844,3549659.2388875806
187845,3841943.421870765
187846,3881082.793739841
187847,3057028.6115122475
187848,3272369.9549173126
187849,5226939.265474498
187850,2102824.3126259916
187851,3581317.9789787205
187852,10048368.414573286
187853,4978762.756674981
187854,10484176.106410079
187855,2335493.3926236276
187856,1908255.2367290198
187857,5438002.517454417
187858,3449225.3420843
187859,9651681.974190965
187860,4705787.664695594
187861,7717361.305766674
187862,5120679.167668139
187863,3243929.22914439
187864,2134150.7836654256
187865,6025713.84023001
187866,2234901.0839428096
187867,3325929.737241138
187868,5186276.606864957
187869,5001531.833198387
187870,2408996.903999019
187871,9914212.99837957
187872,1673687.60929112
187873,7038723.154144488
187874,4975030.037640718
187875,3628698.828313536
187876,9451106.062933955
187877,2973523.65845001
187878,4794119.020561795
187879,4122805.208671798
187880,3984846.4976593726
187881,14313177.776305687
187882,4191928.8396411915
187883,5396281.809888413
187884,11653966.933886372
187885,2222797.272103366
187886,5203800.897539882
187887,7601781.982007601
187888,3521177.032777734
187889,2261760.639612358
187890,4597831.3776811175
187891,15565500.498183813
187892,7030465.598669398
187893,9760032.723022435
187894,5463714.4667868735
187895,8445412.824782904
187896,2554056.8342758943
187897,8889028.429400645
187898,4803530.778095415
187899,7593560.46222184
187900,8534979.967027744
187901,4880749.774219565
187902,2154127.624299022
187903,14960835.38954363
187904,2004973.6385501283
187905,1651311.755307409
187906,4792374.784302249
187907,8564972.535166673
187908,2648387.8521625814
187909,5056726.963936186
187910,2612194.5486462587
187911,8832328.724725269
187912,4655532.218151382
187913,1846073.4090550141
187914,4485924.927175364
187915,5782490.193258013
187916,6750636.544968691
187917,2880006.0502123977
187918,4647233.760533546
187919,6686485.247550689
187920,7597515.815449972
187921,7486045.703449767
187922,5585125.900475959
187923,7192701.462977644
187924,2527728.5757930935
187925,2437021.174128707
187926,7993146.11782106
187927,4663432.513744959
187928,2544208.387957831
187929,2727658.7144664866
187930,3596648.1226645834
187931,2048378.9599544192
187932,6975624.608612392
187933,6208823.459413659
187934,4341272.986564329
187935,5823135.982134193
187936,3108534.3843546985
187937,2583586.9345506714
187938,3075879.9941337095
187939,3940677.463634457
187940,5103006.91542646
187941,8752640.036342274
187942,3248716.4891773956
187943,1938810.9185702014
187944,4812361.838634746
187945,4776322.645159178
187946,5140329.407890387
187947,4266764.61482937
187948,6193823.621312658
187949,7554335.4762215745
187950,1288412.504173161
187951,5574481.235228582
187952,4023494.7772834385
187953,7565081.1569130495
187954,3993066.425331647
187955,3339743.747638694
187956,2131533.410168968
187957,6907180.205177734
187958,1295183.1782798688
187959,12951328.981633995
187960,3708512.188296403
187961,6289222.7597096395
187962,7814017.055391189
187963,10366387.704889037
187964,4314496.872027476
187965,3015889.895532938
187966,5851438.702138679
187967,5673796.293943879
187968,7195773.922369634
187969,7614936.373296915
187970,7930503.321473397
187971,3728344.376573582
187972,6162683.78943793
187973,12843363.534778763
187974,2490647.822917874
187975,4513069.356266549
187976,2195379.4476950667
187977,3400286.517390631
187978,7237045.802386089
187979,1928072.0605335846
187980,4568385.200783543
187981,3096832.997721737
187982,3130846.962719295
187983,7352132.242344274
187984,4380537.28266003
187985,6755267.940266653
187986,4306475.883666435
187987,12015505.328634728
187988,2697350.428343523
187989,2957302.6796904667
187990,10520713.308452357
187991,6659934.5251435675
187992,4773559.558073641
187993,10278639.125585983
187994,7265584.861039218
187995,4984201.155700834
187996,6962825.248012411
187997,3738517.1544193123
187998,7219855.637840054
187999,4639649.176286804
188000,5110777.471533398
188001,5937673.384713981
188002,1301530.7649568436
188003,9421607.84526624
188004,4615926.41161107
188005,2242943.0061821174
188006,7700577.982913587
188007,2584883.6687472784
188008,3841964.7355057225
188009,12748444.38494399
188010,3465573.798756793
188011,3009488.8658393873
188012,25788626.71150688
188013,23599520.743682854
188014,6328361.321041435
188015,6331744.97562086
188016,3798138.2737238873
188017,5356150.757239936
188018,3663390.576397544
188019,3359256.3956073397
188020,6091145.402676316
188021,11696910.361869559
188022,9707534.962148681
188023,8321822.970605967
188024,5951404.448669069
188025,6503697.594421754
188026,9319766.04191314
188027,4132565.4018561803
188028,5249261.883885213
188029,20082472.031228095
188030,12312140.366698636
188031,7101627.430212935
188032,1282583.829409706
188033,2337824.443971693
188034,3966035.908989748
188035,5731323.785515948
188036,6604987.53432661
188037,4434083.457847987
188038,1597383.3623426384
188039,6062537.486831635
188040,3628754.837691452
188041,6092285.322796432
188042,4049472.631573441
188043,4302788.037477605
188044,2291507.9860861623
188045,23614790.087104566
188046,6435486.262139032
188047,5126719.985117481
188048,6389106.708646318
188049,2633512.531774035
188050,4607470.806187976
188051,9993537.136065759
188052,10209115.778819408
188053,3329200.776285837
188054,10721296.630993884
188055,2888483.47413543
188056,1994787.85929337
188057,2552790.5241798335
188058,2555544.883807777
188059,1454940.1498613674
188060,2531914.8284688564
188061,4964655.500076819
188062,4554666.131000762
188063,4137073.512429797
188064,6497659.832427221
188065,3693206.365652293
188066,6453926.4556980785
188067,3483896.8922261656
188068,5342318.348877931
188069,2722365.201927161
188070,6967874.308504758
188071,2118225.232092497
188072,6793512.638429307
188073,4070407.992289291
188074,1889813.4356919155
188075,3795980.0812353403
188076,6529820.764487689
188077,1615797.1422663224
188078,3819113.5824096734
188079,3023911.3634498767
188080,4709645.310278168
188081,4391011.827641979
188082,6107687.758467436
188083,2073888.3667408717
188084,1824710.6174418959
188085,921723.2567106448
188086,3298196.9283562372
188087,1462781.9506446007
188088,1086987.3235378154
188089,1687255.9926793994
188090,4071938.8558982206
188091,5943076.157888547
188092,7310193.398433367
188093,4682564.01304884
188094,7925319.005807079
188095,5361853.401770124
188096,2440834.8743377067
188097,2977789.961437616
188098,905462.9558110824
188099,3895714.56306756
188100,3389777.067673574
188101,4656575.666427388
188102,8962937.719262816
188103,1649602.5835166317
188104,1650453.8528518262
188105,5793553.300284243
188106,4486639.3671196485
188107,5227585.236483901
188108,4842335.3719684975
188109,4819490.467413878
188110,8032678.5656101275
188111,5537907.477801286
188112,6415611.868348883
188113,8763146.899272585
188114,8307747.510038329
188115,3124180.8125442276
188116,6364640.967484546
188117,5335693.734234659
188118,5089215.61613342
188119,4499955.000010863
188120,8808056.953242335
188121,5967743.258390548
188122,1496844.674146175
188123,5689376.403264285
188124,5497787.820510096
188125,2567753.183755736
188126,3335843.3524535084
188127,4745002.436047706
188128,9815090.88028732
188129,3370930.4681596663
188130,3021810.4854235523
188131,6462600.0931334365
188132,4838408.7779639475
188133,8118049.449011328
188134,3161003.9378744066
188135,11953383.393700713
188136,3372562.756807454
188137,4275433.111069668
188138,1590558.6692078947
188139,2227597.7743669217
188140,5200094.398282588
188141,6357423.054794662
188142,2605360.912643348
188143,1759854.5985767432
188144,12495772.03019277
188145,3079708.2346900725
188146,2017958.8354004514
188147,6029583.146863725
188148,2174687.928261846
188149,848555.9317372236
188150,3387703.8386484096
188151,5320289.8210710585
188152,7084797.815183848
188153,3588164.418146097
188154,5295640.493971832
188155,5623896.276089749
188156,3457715.6732409415
188157,3475859.5151079376
188158,4652309.087243923
188159,2504348.235800062
188160,2099778.599721362
188161,2230489.6160119427
188162,5835831.0726201795
188163,3792483.2464240054
188164,2782258.6808368396
188165,4150453.7657629023
188166,5279516.696882335
188167,5416987.476868405
188168,5269843.713997541
188169,5627934.065499559
188170,7023240.3300537765
188171,4332766.635442559
188172,3638514.0934571084
188173,17623500.73162203
188174,7517959.387735632
188175,3580993.385162932
188176,4470524.346065008
188177,8294782.263231202
188178,596406.220675623
188179,5960429.691104824
188180,5125687.059609178
