id,price
187744,10190481.133353638
187745,6816370.276022648
187746,5832070.3253219165
187747,4081527.6627316372
187748,3820703.952303608
187749,4532244.78569811
187750,5091746.694739802
187751,9555985.925255392
187752,4659295.343401826
187753,10299153.224248564
187754,3218759.6724886177
187755,5734119.073373334
187756,6154168.6109094955
187757,2154164.076835634
187758,5810017.711395247
187759,7133408.061217807
187760,1842764.733066455
187761,4659737.841114467
187762,5989566.425262189
187763,7797315.64505475
187764,1746068.976361046
187765,10601924.110212836
187766,3419298.9883040367
187767,3124444.9224824025
187768,7277567.039636241
187769,3059784.4879106535
187770,10920760.843383893
187771,11927762.952707652
187772,9663479.80705382
187773,4752545.901391344
187774,1668430.3061075988
187775,3588571.0148775885
187776,3825621.6403203513
187777,4313382.255989585
187778,3556797.286373343
187779,21807545.388277564
187780,2589301.3899028082
187781,3428544.156870937
187782,2089247.093483454
187783,5290169.13718826
187784,9115258.423997113
187785,8283820.278722847
187786,11178717.859930063
187787,4677239.047605202
187788,4190828.110928579
187789,6825855.379083704
187790,3540141.9273475464
187791,2991794.881414979
187792,3187786.402260815
187793,3975995.6830213573
187794,2273160.387638563
187795,5463693.211750234
187796,3611626.825627866
187797,8401734.47470377
187798,3230810.2776274937
187799,1659661.1848284826
187800,4344108.772852664
187801,7121314.600378886
187802,6056186.508226766
187803,8806574.864302825
187804,3091898.8905122783
187805,4495077.974033217
187806,4951571.695490861
187807,2933792.041618719
187808,5197382.245335828
187809,5341680.9694778435
187810,4364088.662952153
187811,4250967.239556972
187812,2138622.3770554825
187813,4904034.167028161
187814,4530322.0510229375
187815,4785197.298651487
187816,14364878.54365243
187817,8510529.279316353
187818,5319856.410968152
187819,4277543.249347702
187820,5769893.594023242
187821,3969277.1608355744
187822,3588578.000090491
187823,9013104.892922249
187824,32584879.60103364
187825,5512585.550735159
187826,6834882.047073001
187827,2430204.8447604403
187828,4927920.21166384
187829,17601115.90223612
187830,6510362.139542923
187831,3607596.878754076
187832,7156756.182506187
187833,2946137.800415283
187834,4699882.445543377
187835,3623037.6399219343
187836,1986289.0208319873
187837,5541171.999682289
187838,20545135.83647069
187839,1290908.4411028028
187840,3214803.850075485
187841,18017049.36255183
187842,3579961.5705008297
187843,4038160.36172494
187844,3266645.068830692
187845,3267502.6831103386
187846,4082852.402868446
187847,2914170.7448595404
187848,3233345.5083248285
187849,5475987.441613143
187850,2323744.4569766414
187851,3558299.932745208
187852,10301806.859803706
187853,4413595.3976147445
187854,11586035.497892365
187855,2516722.07295854
187856,1960997.8614911283
187857,5443091.046633862
187858,3351931.8010118306
187859,10450103.587586444
187860,4256079.183111931
187861,8075579.183827395
187862,5046119.685709195
187863,3057836.7430728097
187864,2193379.28636837
187865,6508717.99553128
187866,2285730.520832663
187867,2799108.18721707
187868,5063803.792389172
187869,4997158.3030566955
187870,2304703.671554137
187871,10670471.256270707
187872,1995368.5581720648
187873,6841661.730000941
187874,4871409.952063047
187875,3515990.6244515404
187876,9718848.188542297
187877,2802289.382877212
187878,4548456.029301887
187879,3677758.07793222
187880,3550335.371712392
187881,15116353.093331402
187882,2953628.123538844
187883,5444004.551983211
187884,12286109.90921222
187885,2135105.9115159595
187886,4726864.919675696
187887,7532250.017678805
187888,3239867.5715650255
187889,2226909.064538329
187890,4140927.1117230514
187891,16117328.810259523
187892,7295105.16972821
187893,10031011.909649525
187894,5912148.491249776
187895,8744278.792042729
187896,2485524.9415128296
187897,9203562.445649153
187898,4875325.205900881
187899,7880456.216755245
187900,8780606.798311198
187901,4493613.983985957
187902,2121862.1737096626
187903,14812436.152195862
187904,1932246.044834284
187905,1743276.9516319865
187906,4362792.203153611
187907,8917314.740192704
187908,2799048.617668194
187909,5176461.553955181
187910,2451198.1089400216
187911,8984652.462946858
187912,4085625.8674560566
187913,2060903.8123513572
187914,3745084.682042023
187915,5900692.162451337
187916,6791963.833322065
187917,2879609.3191517564
187918,4632513.059434369
187919,6739255.752556761
187920,8138435.280252647
187921,7465622.104371257
187922,5612881.123642535
187923,7466488.127750734
187924,2105232.3377691666
187925,2707713.6260999003
187926,8314835.089228001
187927,4611663.73367194
187928,2606190.535707878
187929,2634826.837664533
187930,3057106.5630324343
187931,2169318.4001433495
187932,6483082.600728835
187933,5862721.734460628
187934,3737066.393315983
187935,5945492.792298558
187936,3040605.7456539506
187937,2534472.305892859
187938,2738314.1280099135
187939,3877522.4194434313
187940,5277785.372036493
187941,8764583.44665863
187942,3177046.7510551345
187943,2185991.611496005
187944,4707499.316202443
187945,5122141.1695115715
187946,4705229.80481034
187947,3824690.2812443683
187948,6377711.991663894
187949,7281984.204497734
187950,1390823.9926942475
187951,4285654.008590808
187952,2483649.6665363275
187953,7940456.212473955
187954,3959630.155466473
187955,3140185.540344601
187956,2338787.862732394
187957,7068887.006657994
187958,1404221.0752341803
187959,12469463.770980049
187960,3786612.924340379
187961,6396370.648052158
187962,8104535.881453786
187963,10504836.105826646
187964,3495281.798439393
187965,3004612.0145983407
187966,6019342.876552956
187967,6137066.941497923
187968,7864979.9395708535
187969,7628170.89027658
187970,7883286.216225319
187971,3456037.328936626
187972,6508810.076860294
187973,12885345.544319525
187974,2402790.0955680828
187975,4485167.407577574
187976,2233019.9814899447
187977,3281581.139581959
187978,7834042.787105454
187979,1917580.2153928448
187980,4402408.977234113
187981,2750126.7088357154
187982,2995164.690405839
187983,7635728.521186523
187984,4404099.445824001
187985,6780163.435523635
187986,4091989.414465286
187987,11022184.696725968
187988,3002107.0968955676
187989,2667862.039795678
187990,11029149.464663208
187991,6896270.7205963
187992,4555639.307324969
187993,11050524.959410235
187994,8259247.590995213
187995,4210073.654661833
187996,7110211.695898501
187997,3510432.3646312007
187998,7428648.593698023
187999,4934595.933766571
188000,4367494.590389643
188001,6004379.060654538
188002,1522322.2342827534
188003,9819905.284672748
188004,4452084.115800598
188005,2055377.2723313025
188006,7456570.729434431
188007,2775176.0446218117
188008,3916129.9159488464
188009,12760905.867218774
188010,3303046.772080037
188011,2945074.228566425
188012,40616764.284847766
188013,21227394.206071276
188014,6723130.256289322
188015,6579761.803433742
188016,3747000.230806534
188017,4673058.190205824
188018,3417677.2510344367
188019,3228553.240137929
188020,6619186.362598091
188021,12270027.736885604
188022,9572428.74387803
188023,8990191.372860312
188024,6220802.3675441425
188025,6690949.451189186
188026,9716063.539964609
188027,3918326.4809281565
188028,5596515.991610652
188029,20313491.81852942
188030,13487721.25035605
188031,7380045.146981539
188032,1450564.2037466154
188033,2393094.8770689024
188034,3899443.546137714
188035,5986227.830557998
188036,6182201.621737275
188037,4560217.645542679
188038,1978203.114302908
188039,6066663.641093455
188040,3489795.725433061
188041,6198595.77222155
188042,3719911.2633287082
188043,4081941.3337830147
188044,2371298.821987891
188045,21339454.11109492
188046,6850990.123570514
188047,5283170.884649846
188048,6669978.535650827
188049,2557839.845473853
188050,4350122.065186556
188051,9980002.081517009
188052,10683091.018513173
188053,3485467.67130867
188054,11123183.873069987
188055,2722858.231217419
188056,1944129.892052976
188057,2497903.598706395
188058,2397085.810770928
188059,1699896.0820470918
188060,2679296.3190866243
188061,4850218.182200366
188062,4648651.124758413
188063,3593702.734302853
188064,5964564.891858339
188065,3167853.6083198506
188066,6898658.248486156
188067,3437538.86012876
188068,5236310.795186606
188069,2512371.2205695915
188070,6563817.96976568
188071,2213706.327758067
188072,7350213.269852437
188073,3882454.5533839054
188074,2066864.0823264564
188075,3529017.1215382405
188076,7026815.661773619
188077,1927020.9808135629
188078,3105582.8192347586
188079,3090260.1948205875
188080,4033217.4774128483
188081,4253220.161725846
188082,6288757.932925559
188083,2059563.763537581
188084,1903527.0501717874
188085,1255486.6282382365
188086,3287154.27672075
188087,1540746.7542002425
188088,1265447.6954315845
188089,1853875.9828570564
188090,3843814.01052944
188091,6097688.165696942
188092,7011755.498362517
188093,4127328.6400075704
188094,8265392.843169522
188095,5119355.761234183
188096,2502692.059541658
188097,2620471.554557289
188098,1077670.9239960215
188099,3366627.0255123377
188100,3240018.770170987
188101,4817744.32518977
188102,9450166.929982662
188103,1660105.3027111664
188104,1620211.2054593097
188105,6009361.272702797
188106,3759579.7722962564
188107,5229959.339760417
188108,4473235.188384248
188109,4757106.902832205
188110,8514227.23769614
188111,5481713.216885454
188112,7017020.01994336
188113,8831619.805067297
188114,8578369.073938262
188115,3232117.66254095
188116,6380291.339204474
188117,5146566.335383089
188118,4851054.8133483175
188119,4399924.995295255
188120,8672079.733720303
188121,6560699.918768481
188122,1609170.3782907464
188123,6102600.081851319
188124,5077437.209227709
188125,2539423.8096760614
188126,2973427.974255668
188127,4365550.3224933995
188128,9534970.649469707
188129,2965192.0360119534
188130,3055950.477612417
188131,6743942.049162772
188132,4648190.873554412
188133,8563009.0248546
188134,2684210.3707048194
188135,12166330.184849879
188136,3301400.1184537304
188137,4039520.791811208
188138,1773563.5078554507
188139,2170561.4002193864
188140,5536006.301186256
188141,6415515.335759634
188142,2495050.302031597
188143,1814343.276083751
188144,11821000.664499117
188145,2763371.802037832
188146,1938122.075746635
188147,6295286.779756999
188148,2016264.492489464
188149,1156771.1686619911
188150,3345764.054872989
188151,4773848.624433307
188152,7137476.825639413
188153,3282736.0517006256
188154,5556601.2506045075
188155,5779906.258929393
188156,3370318.905796807
188157,3474256.45274586
188158,4652985.42290659
188159,2475223.25061045
188160,2124966.502369659
188161,2168225.144579028
188162,5653550.156704347
188163,3765648.8430106305
188164,2362906.0254712105
188165,4067938.9859591015
188166,5288959.932143053
188167,5203848.230696869
188168,4561145.051822818
188169,5735790.136931691
188170,7750890.824390147
188171,4279050.663621969
188172,3491366.6463771723
188173,16978082.317788713
188174,7901532.736617445
188175,3747614.021264208
188176,4104190.9705992416
188177,8649684.397647236
188178,1375461.6695831786
188179,6485382.633080151
188180,5228895.196317574
188181,4779209.931321961
188182,2963810.4569745683
188183,3745152.6916720043
188184,8109116.287088143
188185,2847850.673402669
188186,3373532.2196697057
188187,20476476.150364295
188188,5634221.514163184
188189,4947757.528813098
188190,4265538.844918326
188191,1482021.5413385024
188192,2877954.5275454493
188193,8765660.510489674
188194,2497665.223631251
188195,2595217.825064281
188196,6472825.631013511
188197,6581394.624327049
188198,2736977.20405979
188199,7992077.6061528595
188200,13964503.316474231
188201,4279798.327471899
188202,8538254.825025987
188203,2254499.751489577
188204,2239842.0860389797
188205,2924684.924167157
188206,2009770.8645159542
188207,4712784.0241535995
188208,3661704.962948917
188209,6310092.896802141
188210,4589923.371206015
188211,4359355.679760932
188212,4313547.579846188
188213,7684586.456004293
188214,7179341.4793655
188215,3954745.071073436
188216,2183708.60386125
188217,3736117.8843295584
188218,14195130.304242931
188219,3274220.9703662097
188220,6667113.976325302
188221,3237847.441221117
188222,1771047.2834003316
188223,5034159.764671836
188224,4928010.332038333
188225,1837519.7971918508
188226,8205825.12989351
188227,5985495.212685622
188228,3318485.4909068877
188229,16125587.290782804
188230,6419152.234744502
188231,4097652.913879225
188232,2826720.521267131
188233,5275029.35556356
188234,1939833.1541238567
188235,8453476.42460121
188236,3299786.1473315647
188237,6520797.799427548
188238,4300452.226776859
188239,4517893.8735446865
188240,5072696.736269557
188241,3131304.07223648
188242,3786016.6986122187
188243,3951535.555776706
188244,4633323.75815801
188245,7002000.937836073
188246,7024533.997350043
188247,5621663.549686302
188248,5174978.988364479
188249,1858131.0105184657
188250,9595793.814987319
188251,6131093.725536749
188252,7785981.036742989
188253,4463072.244988689
188254,4026505.512752966
188255,8504060.631613556
188256,12501810.10805906
188257,7815030.987192245
188258,4343359.289127821
188259,9302674.344546521
188260,2043560.4336063014
188261,1802842.3792542764
188262,2554816.6824042853
188263,9768453.235725485
188264,5433594.812929487
188265,4351314.362961933
188266,3544271.9260826744
188267,6674318.964185167
188268,8376633.750059759
188269,5126880.01468521
188270,5086235.598711415
188271,1996631.6698229695
188272,8763264.496899417
188273,6389031.756739921
188274,1532870.156305479
188275,6115547.4375561895
188276,5577269.626588173
188277,2206474.9194976725
188278,12085881.811922912
188279,1921395.4057120304
188280,2003368.6638103598
188281,1514706.0004733582
188282,9853502.361379858
188283,3886305.5639212695
188284,3517019.42213125
188285,4829564.977168246
188286,10317939.838695182
